date,Title,Content,tokens
2021-11-19T18:34:00,중공업 경영 매각,중공업 경영 매각 중공업 이사회 경영 넘기 결정 공시 국내 사모 펀드 파트 너스 대주주 투자 목적 회사 중소 중견 기업 투자 전문 운용 노랑 통닭 영풍 제지 인수 투자 실시 배정 방식 유상 증자 참여 발행 주식 인수 주식 보유 최다 출자자 경영 인수 나머지 중공업 이번 거래 계열사 제외 매각 지난해 대우 산업 개발 협상 무산 중공업 관계자 이번 거래 핵심 그룹 독립 그룹 구조 조정 마무리 나머지 차입금,중공업 경영 매각 중공업 이사회 경영 넘기 결정 공시 국내 사모 펀드 파트 너스 대주주 투자 목적 회사 중소 중견 기업 투자 전문 운용 노랑 통닭 영풍 제지 인수 투자 실시 배정 방식 유상 증자 참여 발행 주식 인수 주식 보유 최다 출자자 경영 인수 나머지 중공업 거래 계열사 제외 매각 대우 산업 개발 협상 무산 중공업 관계자 거래 핵심 그룹 독립 그룹 구조 조정 마무리 나머지 차입금
2021-12-06T10:01:00,건설 구조 조정 연내 종료 부정 권단,그룹 자금 권단 재무 구조 개선 영향 판단 그룹 매각 연내 채권 관리 체제 졸업 전망 권단 부정 기류 감지 권단 특이 매각 방식 매각 모기업 중공업 재무 구조 개선 도움 판단 권단 내년 중공업 유상 증자 마무리 채권 관리 체제 졸업 여부 외부 기관 진단 결정 투자 은행 업계 따르 중공업 유상 증자 진행 차입금 상환 사용 계획 증자 내년 마무리 중공업 유상 증자 마치 지난해 채권 상환 중공업 특수 목적 회사 매각 거래 금액 당초 시장 그룹 유동 위기 근원지 매각 성사 연내 채권 관리 체제 종료 전망 권단 매각 중공업 재무 구조 개선 영향 판단 내년 유상 증자 진행 상황 지켜보 회장 지난달 기자 간담회 매각 중공업 차입금 축소 재무 구조 개선 기여 업무 협약 종결 추가 재무 구조 개선 작업 필요 시장 매각 그룹 경영 정상 마지막 퍼즐 권단 판단 이유 매각 특이 구조 위탁 운용 파트 너스 신영 증권 유진 자산 운용 레이크 파트 너스 설립 유상 증자 참여 발행 주식 확보 경영 투자 설립 법인 파트 너스 사모 펀드 투자 디비 그룹 부동산 관리 자회사 투입 자금 중공업 보유 지분 일부 출자 설립 유상 증자 단행 전량 인수 지분 경영 확보 구조 중공업 지분 보유 자회사 매각 대금 그룹 출자 의미 중공업 지분 현물 출자 매입 주식 중공업 보유 구주 발행 신주 이번 매각 중공업 중공업 이번 유상 증자 대주주 자리 신주 발행 조달 자금 유입 그룹 중공업 자산 빠져나가 매각 구조 유입 현금 그룹 이번 매각 이득 그룹 유동 위기 원인 계열 분리 추가 재무 구조 개선 여력 확보 유동 위기 빠지 중공업 그동안 자금 투입 유상 증자 부채 비율 분기 기준 급감 건전 개선 업계 관계자 매각 차례 불발 이상 매각 지연 위기감 우군 확보 매각 구조 권단 매각 그룹 자산 주목 중공업 매수 확보 경영 보유 지적 매수 확보 향후 투자자 자금 회수 장치 권단 관계자 그룹 재무 구조 개선 구안 수행 매각 중공업 연결 고리 긍정 매각 구조 영향 내년 유상 증자 마무리 외부 기관 실사 채권 관리 졸업 검토,그룹 자금 권단 재무 구조 개선 영향 판단 그룹 매각 채권 관리 체제 졸업 전망 권단 부정 기류 감지 권단 특이 매각 방식 매각 모기업 중공업 재무 구조 개선 도움 판단 권단 내년 중공업 유상 증자 마무리 채권 관리 체제 졸업 여부 외부 기관 진단 결정 투자 은행 업계 중공업 유상 증자 진행 차입금 상환 사용 계획 증자 내년 마무리 중공업 유상 증자 마치 채권 상환 중공업 특수 목적 회사 매각 거래 금액 당초 시장 그룹 유동 위기 근원지 매각 성사 채권 관리 체제 종료 전망 권단 매각 중공업 재무 구조 개선 영향 판단 내년 유상 증자 진행 지켜보 회장 지난달 간담회 매각 중공업 차입금 축소 재무 구조 개선 기여 업무 협약 종결 추가 재무 구조 개선 작업 필요 시장 매각 그룹 경영 정상 마지막 퍼즐 권단 판단 이유 매각 특이 구조 위탁 운용 파트 너스 신영 증권 유진 자산 운용 레이크 파트 너스 설립 유상 증자 참여 발행 주식 확보 경영 투자 설립 법인 파트 너스 사모 펀드 투자 디비 그룹 부동산 관리 자회사 투입 자금 중공업 보유 지분 일부 출자 설립 유상 증자 단행 전량 인수 지분 경영 확보 구조 중공업 지분 보유 자회사 매각 대금 그룹 출자 의미 중공업 지분 현물 출자 매입 주식 중공업 보유 구주 발행 신주 매각 중공업 중공업 유상 증자 대주주 자리 신주 발행 조달 자금 유입 그룹 중공업 자산 빠져나가 매각 구조 유입 현금 그룹 매각 이득 그룹 유동 위기 원인 계열 분리 추가 재무 구조 개선 여력 확보 유동 위기 빠지 중공업 그동안 자금 투입 유상 증자 부채 비율 기준 급감 건전 개선 업계 관계자 매각 차례 불발 이상 매각 지연 위기감 우군 확보 매각 구조 권단 매각 그룹 자산 주목 중공업 매수 확보 경영 보유 지적 매수 확보 향후 투자자 자금 회수 장치 권단 관계자 그룹 재무 구조 개선 구안 수행 매각 중공업 연결 고리 긍정 매각 구조 영향 내년 유상 증자 마무리 외부 기관 실사 채권 관리 졸업 검토
2021-11-19T17:22:00,지분 매각 계열 분리 절차,중공업 자회사 규모 국내 사모 펀드 매각 중공업 이번 매각 계기 재무 약정 조기 졸업 중공업 이사회 국내 사모 펀드 운용 사이 코스닥 상장 회사 파트 너스 대주주 투자 목적 회사 지분 넘기 공시 실시 배정 방식 유상 증자 규모 참여 발행 주식 총수 확보 경영 인수 나머지 지분 중공업 이번 매각 중공업 추가 지원 가능 차단 이행 재무 약정 조기 졸업 가능 그룹 지난해 채권 단과 만기 재무 구조 개선 약정 긴급 자금 지원 중공업 매각 완료 계열 회사 제외 절차 매각 지난해 대우 산업 개발 협상 무산 분기 누적 영업 이익 전년 동기 대비 증가 정상 단계 진입 중공업 인프라 코어 타워 사업 클럽 모우 매각 분기 기준 차입금 잔액 지분 매각 차입금 가량 추정,중공업 자회사 규모 국내 사모 펀드 매각 중공업 매각 계기 재무 약정 조기 졸업 중공업 이사회 국내 사모 펀드 운용 사이 코스닥 상장 회사 파트 너스 대주주 투자 목적 회사 지분 넘기 공시 실시 배정 방식 유상 증자 규모 참여 발행 주식 총수 확보 경영 인수 나머지 지분 중공업 매각 중공업 추가 지원 가능 차단 이행 재무 약정 조기 졸업 가능 그룹 채권 단과 만기 재무 구조 개선 약정 긴급 자금 지원 중공업 매각 완료 계열 회사 제외 절차 매각 대우 산업 개발 협상 무산 누적 영업 이익 전년 동기 대비 증가 정상 단계 진입 중공업 인프라 코어 타워 사업 클럽 모우 매각 기준 차입금 잔액 지분 매각 차입금 가량 추정
2021-11-19T17:38:00,떠나 경영 매각,배정 유상 증자 참여 지난해 지원 인프라 코어 매각 재무 구조 개선 중공업 경영 매각 그룹 떠나 중공업 이사회 경영 넘기 결정 공시 국내 사모 펀드 파트 너스 대주주 투자 목적 회사 중소 중견 기업 투자 전문 운용 노랑 통닭 영풍 제지 인수 투자 실시 배정 방식 유상 증자 참여 발행 주식 인수 주식 보유 최다 출자자 경영 인수 나머지 중공업 이번 거래 계열사 제외 매각 지난해 대우 산업 개발 협상 무산 중공업 지난해 상환 조건 재무 구조 개선 약정 긴급 자금 지원 이후 그룹 클럽 모우 매각 시작 타워 첨단 소재 인프라 코어 인프라 코어 매각 채무 잔액 안팎 중공업 관계자 이번 거래 핵심 그룹 독립 그룹 구조 조정 마무리 나머지 차입금,배정 유상 증자 참여 지원 인프라 코어 매각 재무 구조 개선 중공업 경영 매각 그룹 떠나 중공업 이사회 경영 넘기 결정 공시 국내 사모 펀드 파트 너스 대주주 투자 목적 회사 중소 중견 기업 투자 전문 운용 노랑 통닭 영풍 제지 인수 투자 실시 배정 방식 유상 증자 참여 발행 주식 인수 주식 보유 최다 출자자 경영 인수 나머지 중공업 거래 계열사 제외 매각 대우 산업 개발 협상 무산 중공업 상환 조건 재무 구조 개선 약정 긴급 자금 지원 그룹 클럽 모우 매각 시작 타워 첨단 소재 인프라 코어 인프라 코어 매각 채무 잔액 안팎 중공업 관계자 거래 핵심 그룹 독립 그룹 구조 조정 마무리 나머지 차입금
2021-11-19T17:03:00,구안 마지막 퍼즐 경영,유증 참여 지분 경영 확보 그룹 구안 사실 마지막 퍼즐 경영 매각 마무리 중공업 이사회 국내 사모 펀드 파트 너스 대주주 투자 목적 회사 경영 결정 실시 배정 방식 유상 증자 규모 참여 발행 주식 총수 확보 대우 산업 개발 협상 대상자 선정 매각 논의 진행 가격 이견 결국 성사 이번 유상 증자 자본 확충 재무 구조 개선 개선 재무 구조 토대 가치 이익 실현 시점 중공업 보유 지분 이익 중공업 현금 유입 가치 지분 매각 포석 해석 나오 배경 중공업 이번 거래 계열사 제외 절차 전망 권단 지속 요구 추가 지원 가능 차단 이행 재무 약정 조기 졸업 가능 지난해 그룹 중공업 유동 위기 권단 규모 자금 수혈 이후 클럽 모우 첨단 소재 대주주 지분 포함 트롤 타워 인프라 코어 매각 가량 마련,유증 참여 지분 경영 확보 그룹 구안 사실 마지막 퍼즐 경영 매각 마무리 중공업 이사회 국내 사모 펀드 파트 너스 대주주 투자 목적 회사 경영 결정 실시 배정 방식 유상 증자 규모 참여 발행 주식 총수 확보 대우 산업 개발 협상 대상자 선정 매각 논의 진행 가격 이견 결국 성사 유상 증자 자본 확충 재무 구조 개선 개선 재무 구조 토대 가치 이익 실현 시점 중공업 보유 지분 이익 중공업 현금 유입 가치 지분 매각 포석 해석 나오 배경 중공업 거래 계열사 제외 절차 전망 권단 지속 요구 추가 지원 가능 차단 이행 재무 약정 조기 졸업 가능 그룹 중공업 유동 위기 권단 규모 자금 수혈 클럽 모우 첨단 소재 대주주 지분 포함 트롤 타워 인프라 코어 매각 가량 마련
2021-11-23T16:49:00,증자 재무 구조 개선,규모 유상 증자 실시 재무 구조 개선 속도 따르 규모 유상 증자 실시 자본 확충 재무 구조 개선 속도 이번 유상 증자 출자 설립 예정 대상 발행 규모 보통주 주식 예탁 제원 전량 보호 예수 이번 유상 증자 가량 자금 확보 시공 능력 평가 신용 평가 유리 입지 차지 기대 구조 조정 과정 발생 매각 손실 부채 비율 수준 수준 그간 시공 능력 평가 신용 평가 불리 점수 유상 증자 완료 부채 비율 개선 관계자 신용 등급 시공 능력 평가 순위 개선 예상 발주 우려 요인 부분 해소 수주 영업 경쟁력 강화 외환 위기 이후 대형 프로젝트 사업 악화 수년 구조 조정 재무 구조 안정 도만 차입금 순차 입금 분기 차입금 차입금 축소 경영 실적 개선 올해 분기 영업 이익 기록 분기 영업 이익 분기 영업 이익 기록 분기 연속 흑자 달성,규모 유상 증자 실시 재무 구조 개선 속도 규모 유상 증자 실시 자본 확충 재무 구조 개선 속도 유상 증자 출자 설립 예정 대상 발행 규모 보통주 주식 예탁 제원 전량 보호 예수 유상 증자 가량 자금 확보 시공 능력 평가 신용 평가 유리 입지 차지 기대 구조 조정 과정 발생 매각 손실 부채 비율 수준 수준 그간 시공 능력 평가 신용 평가 불리 점수 유상 증자 완료 부채 비율 개선 관계자 신용 등급 시공 능력 평가 순위 개선 예상 발주 우려 요인 부분 해소 수주 영업 경쟁력 강화 외환 위기 대형 프로젝트 사업 악화 수년 구조 조정 재무 구조 안정 도만 차입금 순차 입금 차입금 차입금 축소 경영 실적 개선 영업 이익 기록 영업 이익 영업 이익 기록 연속 흑자 달성
2021-11-19T17:18:00,손가락 매각 구안 막바지,그룹 그룹 경영 악화 시작점 매각 그룹 재무 구조 개선 작업 마무리 수순 중공업 지분 가운데 컨소시엄 대주주 넘기 내용 주식 매매 계약 체결 공시 전체 거래 금액 유진 신영 그룹 부동산 개발 자회사 디비 설립 특수 목적 법인 투자 중순 투자자 참여 진행 배정 유상 증자 참여 지분 보유 중공업 나머지 보유 이번 유상 증자 재무 구조 개선 기업 가치 오르 지분 이익 기대 이번 매각 그룹 자구 계획 마무리 수순 들어가 지난해 그룹 유동 위기 권단 규모 자금 수혈 이후 클럽 모우 트롤 타워 인프라 코어 매각 가량 마련 이번 매각 확보 그룹 재무 상당 부분 분석 업계 관계자 그룹 재무 개선 작업 속도 와중 매각 투명 리스크 작용 이번 매각 순조 마무리짓 그룹 자구 계획 마무리 접어들 설명,그룹 그룹 경영 악화 시작점 매각 그룹 재무 구조 개선 작업 마무리 수순 중공업 지분 컨소시엄 대주주 넘기 내용 주식 매매 계약 체결 공시 전체 거래 금액 유진 신영 그룹 부동산 개발 자회사 디비 설립 특수 목적 법인 투자 중순 투자자 참여 진행 배정 유상 증자 참여 지분 보유 중공업 나머지 보유 유상 증자 재무 구조 개선 기업 가치 오르 지분 이익 기대 매각 그룹 자구 계획 마무리 수순 들어가 그룹 유동 위기 권단 규모 자금 수혈 클럽 모우 트롤 타워 인프라 코어 매각 가량 마련 매각 확보 그룹 재무 상당 부분 분석 업계 관계자 그룹 재무 개선 작업 속도 와중 매각 투명 리스크 작용 매각 순조 마무리짓 그룹 자구 계획 마무리 접어들 설명
2021-12-21T17:18:00,인수 마무리 경영 개선,기사 게재 기사 국내 사모 펀드 운용 파트 너스 컨소시엄 그룹 자회사 인수 마무리 투자 은행 업계 따르 컨소시엄 이날 지분 포함 경영 인수 완료 컨소시엄 재무 투자자 레이크 파트 너스 신영 증권 부문 유진 자산 운용 프라이빗 구성 전체 인수 금액 유상 증자 수준 컨소시엄 신규 발행 추가 인수 예정 앵커 투자자 블라인드 펀드 공동 운용 블라인드 펀드 활용 투자 보유 주택 브랜드 브랜드 가치 회사 전체 기업 가치 계획 시공 능력 평가 순위 아파트 브랜드 평판 순위 규모 대비 브랜드 경쟁력 업계 평가 국내 중소 중견 기업 경영 인수 전문 운용 대표 투자 프랜차이즈 노랑 통닭 영풍 제지 제약 가공 목재 수입 유통 업체 케이 전체 운용 자산 규모 수준 관계자 전사 차원 투명 경영 체제 정착 공정 성과 평가 제도 수립 임직원 적극 동기 부여 유도 최우선 과제 경영 매각 지난해 대우 산업 개발 협상 무산 최근 건설 경기 호황 힘입 실적 개선 매각 성공 이어지 분석 분기 기준 누적 영업 이익 전년 동기 대비 이상 증가,기사 게재 기사 국내 사모 펀드 운용 파트 너스 컨소시엄 그룹 자회사 인수 마무리 투자 은행 업계 컨소시엄 이날 지분 포함 경영 인수 완료 컨소시엄 재무 투자자 레이크 파트 너스 신영 증권 부문 유진 자산 운용 프라이빗 구성 전체 인수 금액 유상 증자 수준 컨소시엄 신규 발행 추가 인수 예정 앵커 투자자 블라인드 펀드 공동 운용 블라인드 펀드 투자 보유 주택 브랜드 브랜드 가치 회사 전체 기업 가치 계획 시공 능력 평가 순위 아파트 브랜드 평판 순위 규모 대비 브랜드 경쟁력 업계 평가 국내 중소 중견 기업 경영 인수 전문 운용 대표 투자 프랜차이즈 노랑 통닭 영풍 제지 제약 가공 목재 수입 유통 업체 케이 전체 운용 자산 규모 수준 관계자 전사 차원 투명 경영 체제 정착 공정 성과 평가 제도 수립 임직원 적극 동기 부여 유도 최우선 과제 경영 매각 대우 산업 개발 협상 무산 경기 호황 힘입 실적 개선 매각 성공 이어지 분석 기준 누적 영업 이익 전년 동기 대비 이상 증가
2021-11-04T09:52:00,부활 올해 정비 사업 수주 조원,지난해 매각 무산 위기 기회 만들 흑자 전환 분양 수주 호조 토목 먹거리 글로벌 금융 위기 이후 그룹 손가락 달라지 기업 매각 추진 지난해 제로 주택 정비 사업 신규 수주 실적 토목 사업 확장 계획 세우 지난해 부임 사장 회사 활력 불어넣 평가 나오 이유 올해 주택 사업 수주 건설 업계 따르 올해 분기 기준 누적 영업 이익 지난해 기간 비교 이상 증가 차입금 규모 축소 순차 입금 올해 분기 수준 급감 누계 이자 보상 배율 영업 이익 이자 수치 최근 최고 수준 분양 실적 올해 프로젝트 가구 이중 정비 사업 분양 단지 일부 보류 세대 제외 분양 완료 분양 가구 순위 청약 몰리 평균 경쟁 기록 이후 분양 아파트 청약 통장 양산 분양 산위 양산 분양 업계 관계자 해운대 산위 지역 자리 선호도 청약 시장 호재 작용 재무 구조 개선 분양 호조 도시 정비 사업 수주 긍정 효과 이어지 올해 규모 정비 사업 신규 수주 가구 가구 공사비 달하 구역 개발 사업 시공 재건축 경기 광명 구역 가로 주택 아파트 재건축 산곡 구역 개발 송정 재건축 수주 올해 본계약 체결 합하 수주 규모 글로벌 금융 위기 위기 상장 폐지 환골탈태 아파트 상승 분양 시장 호조세 지속 지난해 부임 사장 주택 분양 수주 강화 주효 평가 입사 사장 주택 분양 담당 상무 시작 도시 정비 사업 분양 담당 전무 건축 비즈니스 그룹 부사장 주택 건축 분야 전문 주택 사업 전문가 정비 사업 수주 적극 지원 사업 다각화 주택 분야 먹거리 적극 나서 중부 발전 가스 증권 고을 발전소 투자 협약 착공 사업 상업 운전 토목 부문 제진 단선 전철 공구 건설 공사 신항 컨테이너 단계 항만 배후 조성 공사 실시 설계 격자 선정 공사 계약 체결 앞두 국내 최초 위례 도시 철도 건설 공사 수주 경쟁 펼치 민자 사업 서부 경전철 사업 입찰 참가 자격 사전 심사 통과 협상 대상자 선정 관계자 이후 올해 대졸 신입 공채 실시 경영 안정 노력 내년 도시 정비 사업 수주 지역 전국 확대 신사업 확장 강조,매각 무산 위기 기회 만들 흑자 전환 분양 수주 호조 토목 먹거리 글로벌 금융 위기 그룹 손가락 달라지 기업 매각 추진 제로 주택 정비 사업 신규 수주 실적 토목 사업 확장 계획 세우 부임 사장 회사 활력 불어넣 평가 나오 이유 주택 사업 수주 업계 기준 누적 영업 이익 비교 이상 증가 차입금 규모 축소 순차 입금 수준 급감 누계 이자 보상 배율 영업 이익 이자 수치 최고 수준 분양 실적 프로젝트 가구 이중 정비 사업 분양 단지 일부 보류 세대 제외 분양 완료 분양 가구 순위 청약 몰리 평균 경쟁 기록 분양 아파트 청약 통장 양산 분양 산위 양산 분양 업계 관계자 해운대 산위 지역 자리 선호도 청약 시장 호재 작용 재무 구조 개선 분양 호조 도시 정비 사업 수주 긍정 효과 이어지 규모 정비 사업 신규 수주 가구 가구 공사비 달하 구역 개발 사업 시공 재건축 경기 광명 구역 가로 주택 아파트 재건축 산곡 구역 개발 송정 재건축 수주 본계약 체결 합하 수주 규모 글로벌 금융 위기 위기 상장 폐지 환골탈태 아파트 상승 분양 시장 호조세 지속 부임 사장 주택 분양 수주 강화 주효 평가 입사 사장 주택 분양 담당 상무 시작 도시 정비 사업 분양 담당 전무 건축 비즈니스 그룹 부사장 주택 건축 분야 전문 주택 사업 전문가 정비 사업 수주 적극 지원 사업 다각화 주택 분야 먹거리 적극 나서 중부 발전 가스 증권 고을 발전소 투자 협약 착공 사업 상업 운전 토목 부문 제진 단선 전철 공구 공사 신항 컨테이너 단계 항만 배후 조성 공사 실시 설계 격자 선정 공사 계약 체결 국내 최초 위례 도시 철도 공사 수주 경쟁 펼치 민자 사업 서부 경전철 사업 입찰 참가 자격 사전 심사 통과 협상 대상자 선정 관계자 대졸 신입 공채 실시 경영 안정 노력 내년 도시 정비 사업 수주 지역 전국 확대 신사업 확장 강조
2021-12-27T12:52:00,사모 펀드 경영진 교체 인수 그룹 회장 대표 이사 선임,시공 능력 인수 사모 펀드 운용 컨소시엄 경영진 교체 기존 대표 이사 경영진 물러나 사모 펀드 경영 나서 투자 업계 따르 최대 주주 변경 대표 이사 교체 기존 각자 대표 이사 사장 관리 본부 전무 대표 이사 경훈 그룹 회장 선임 그룹 대주주 그룹 그룹 계열사 그룹 지분 구조 회장 케이 파트 너스 이번 신영 증권 부문 레이크 파트 너스 유진 자산 운용 컨소시엄 구성 인수,시공 능력 인수 사모 펀드 운용 컨소시엄 경영진 교체 기존 대표 이사 경영진 물러나 사모 펀드 경영 나서 투자 업계 최대 주주 변경 대표 이사 교체 기존 각자 대표 이사 사장 관리 본부 전무 대표 이사 경훈 그룹 회장 선임 그룹 대주주 그룹 그룹 계열사 그룹 지분 구조 회장 케이 파트 너스 신영 증권 부문 레이크 파트 너스 유진 자산 운용 컨소시엄 구성 인수
